tweetId|text|dayOfTweet|hashtag|language|compound|translated
217132330215686144|SAP: PhD Candidates (f/m) in the area of Business Model Innovatio... ( )|2012-06-25|#job|en|0.0|yes
229287557488332800||2012-07-28|#switzerland|fr|0.0|yes
274111225640660992|Barceló Bavaro Beach 4.5* ab Fr. 1365|2012-11-29|#ferien|fr|0.0|yes
276705271844306944|Un Shaab a moi vous connaissait pas|2012-12-06|#lasttweet|fr|0.0|yes
195664520318955521|SAP: (Senior) Developer (f/m) for The Content as ... ( , Baden-Wurttemberg)|2012-04-27|#sap|en|0.0|yes
207625462443282433|alert: R&amp;D Engineer Environmental Performance - Plant &amp; Ai... Alstom , CHE|2012-05-30|#job|fr|0.296|yes
240912506191769601|GOOOAAAALLLLLL GONZALO HIGUAIN :D|2012-08-29|#halamadrid|fr|0.5106|yes
263282939297677312|Where is Davos on the map? Play the game at|2012-10-30|#davos|en|0.34|yes
250677037952561152|Ahahahhaahah sa va plutôt tenir je trouve|2012-09-25|#lt|fr|0.0|yes
198092111571197952|Where is Davos on the map? Play the game at|2012-05-03|#davos|en|0.34|yes
233112596541210624|Sad that this is my Last day in Montreux|2012-08-08|#switzerland|en|-0.4767|yes
203557305554436096|J'ai des envies de meurtres ..|2012-05-18|#lasttweet|fr|-0.6908|yes
250335223450071040|Olala la pute|2012-09-24|#w9|fr|0.0|yes
200593840846016512|J.P. Morgan Senior Investor - Middle East Team - Private Bank, Geneva ( )|2012-05-10|#geneva|fr|0.0|yes
277098332365660161|to &lt;3|2012-12-07|#ff|en|0.0|yes
221617836529946624|With/avec Les Iles|2012-07-07|#suisse|fr|0.0|yes
208304617145114625|Expedia QA Engineer Job ( )|2012-05-31|#job|fr|0.0|yes
273122816411455488|Lis mon|2012-11-26|#lt|fr|0.0|yes
278401980790095872|pixelstube|2012-12-11|#snow|fr|0.0|yes
278235183805759488|Apres je reste a voltaire jusqu a 18:00 pour reviser lhistoire de lart ..|2012-12-10|#lasttweet|fr|0.0|yes
228866687812923393|Tornando ai Radial, Benini dopo la prova 5 e uno scarto può considerarsi provvisoriamente primo.|2012-07-27|#cigravedona|fr|0.0|yes
276074642278608896|Pourquoi Twitter prend plus les photos mais les met en lien ? C'est trop :(|2012-12-04|#instagram|fr|-0.5927|yes
212839139379380224|I hate dramatic people! ...... Morning ......! -&gt; -&gt; -&gt;|2012-06-13|#switzerland|en|-0.6467|yes
258637628918882304|et je te follow :)|2012-10-17|#rt|fr|0.4588|yes
270116979904479233|Je dois absolument faire une nouvelle photo de .|2012-11-18|#pp|fr|0.0|yes
268460825516322816|alors les chippendales vont te plaire??? (pub )|2012-11-13|#lfauit|fr|0.4291|yes
281146144422232065|, moi non plus|2012-12-18|#lrt|fr|0.0|yes
272057840942862336|"hahahaha One direction vs The wanted hhaa:""D"|2012-11-23|#teamzayn|en|0.0|yes
218784937040560129|Hi Zayn:3! Can you write something in french? xx 8|2012-06-29|#1dqa|en|0.0|yes
268747929165131776|Senior Statistician - Expedia: ( )|2012-11-14|#geneva|fr|0.0|yes
282185252011663360|il est top :)|2012-12-21|#ff|fr|0.5859|yes
228983365313912832|per la Spagna sfila anche una drag queen!!|2012-07-27|#londra2012|fr|-0.3578|yes
201049346383425536|Client Service Specialist - Switzerland - Based in Geneva - J.P. Morgan: ( )|2012-05-11|#jobs|fr|0.0|yes
282618667756318720|840 is giving away 5 signed CDs! Just COMMENT on FOLLOW, and RETWEET to win|2012-12-22|#soompilunafly|en|0.7574|yes
218655727613526017|ma dzo parce que elle est sublime vendeuse de kebab et conne &lt;3|2012-06-29|#ff|fr|0.0|yes
251010442351222784|Cries In Vain-Bullet For My Valentine|2012-09-26|#np|en|-0.4019|yes
276590610385887232|Seriously?! Another 30 cm over night? Give me a break!|2012-12-06|#chamonix|en|0.0|yes
232414459723931648|I don`t care about comments that big football stars won`t play in Serie A. I will support Juventus FC anyway forever!|2012-08-06|#forzajuve|en|0.8221|yes
284935234959597568|Tout ça , par amour|2012-12-29|#lt|fr|0.6369|yes
285466560787795968|mais oui enfin|2012-12-30|#keur|fr|0.5499|yes
205769327448817665|SAP: Developer (f/m) for SAP Health, Safety, and ... ( , Baden-Wurttemberg)|2012-05-24|#sapjobs|en|0.4215|yes
265099977695576064|pet path|2012-11-04|#iphoneonly|fr|0.0|yes
278989319421706242|La viie jen peux plus avec les tweets de|2012-12-12|#lrt|fr|0.0|yes
201096977935646722|in Investment Performance Analysis Manager - Products &amp; Platfor... at J.P. Morgan|2012-05-11|#job|en|0.0|yes
193660026261487617|Tasia Maris Sands 3* ab Fr. 490|2012-04-21|#ferien|fr|0.0|yes
284763757245263873|je suis petit. (1m65)|2012-12-28|#15factsaboutme|fr|0.0|yes
231456774987870208|festival Locarno Film Festival|2012-08-03|#instagood|fr|0.7506|yes
203993581076221953|Where is Zurich on the map? Play the game at|2012-05-19|#zurich|en|0.34|yes
267047865887633408|Parle mieux a ton daron toi|2012-11-09|#qvemf|fr|0.4404|yes
252720269876150272|farsi venire la febbre o vomitare per non andare a scuola per non vedere quelle stronzette che ti prendono in giro|2012-10-01|#keepfighting|en|0.0|yes
260363992827047936|Hot dark chocolate lindt Lindt Switzerland|2012-10-22|#switzerland|fr|0.0|yes
269381135929335810|Y a un gars qui me doit un Itouch je pense qu'il se reconnaîtra|2012-11-16|#tl|fr|0.0|yes
255028535138340864|On est de retour ma gueule !!!!!! !!|2012-10-07|#teamom|fr|0.0|yes
258235157729906689|DO YOU LOVE SWITZERLAND? WE HAVE THE CHOCOLATE! 9|2012-10-16|#asknialler|en|0.6696|yes
251113193550794752|Private Banker - Russia Team - Based in Geneva - J.P. Morgan: ( , GE)|2012-09-27|#banking|fr|0.0|yes
231731206423719936|Asafa Powell runs out of his lane during 100m heat at yet still qualifies. HUN DASO|2012-08-04|#olympics|en|0.0|yes
272407919549620224|Il faut essayer ça avec moi *|2012-11-24|#lt|fr|0.0|yes
249885740845117441|lugano a part from heaven|2012-09-23|#switzerland|en|0.5106|yes
200297630432116736|golazo di , questo è un fenomeno!!!|2012-05-09|#europaleague|fr|0.0|yes
250292653302902784|Il faut que le arrête de demander aux écolos d'être matures, ils sont verts, et donc pas mûrs... Ecolos pastèque ;-)|2012-09-24|#ps|fr|0.3818|yes
242551299781033985|Thank you epic as always!|2012-09-03|#chamonix|en|0.4199|yes
241664044950491136|6|2012-08-31|#voteonedirection|fr|0.0|yes
267695724542713856|METTEZ CA A CHAQUE PHRASE !|2012-11-11|#emavoteonedirection|en|0.0|yes
228596464513859584|eigentlich kanns nur besser werden - viel schlimmer geht doch fast nimmer :D|2012-07-26|#lanz|de|-0.4881|yes
274554391225311232|Head GIS Testing at Alstom|2012-11-30|#job|en|0.0|yes
283616200569798656|Merry christmas everyone|2012-12-25|#ski|fr|0.5423|yes
217996473546178561|3 clicks to enquiry with sNOWsh! Check out in|2012-06-27|#bern|en|0.0|yes
224890511624896512|quel est ce genre de bail ?|2012-07-16|#lrt|fr|0.0|yes
265077838867230720|zu lesen naürlich|2012-11-04|#politik|fr|0.0|yes
220137978595524608|Gesucht: Verkaufs-Assistenz (60-100%) bei|2012-07-03|#job|fr|0.0|yes
213707458248585216|Weather in tomorrow (Sat): Mostly Sunny, 14 to 27 degrees celsius.|2012-06-15|#zurich|en|0.4215|yes
232150986716753920|à 18h27 CER 3 passe la bouée: Bouveret|2012-08-05|#5jours|fr|0.0|yes
218786621804392449|Have you ever measured your..... hum, you know,your thing down there your ding-a-ling -???|2012-06-29|#1dqa|en|0.0|yes
203577674088710144|si t'es plus grande que moi sans talon|2012-05-18|#cavapaslefaire|fr|0.0|yes
200993939208155136|in Investment Performance Analysis Manager - Products &amp; Platfor... at J.P. Morgan|2012-05-11|#job|en|0.0|yes
230423152243642368|Hotel Pernera Beach 3* ab Fr. 965|2012-07-31|#badeferien|fr|0.0|yes
236860590398787585|Spero che un giorno una scuola come Hogwarts esista davvero!|2012-08-18|#seiunpotterhead|fr|0.69|yes
257917309279166464|Les caisse de malade dans 2Fast 2Furiouse|2012-10-15|#nrj12|fr|-0.4215|yes
218785778539560961|Hi Zayn:3! Can you write something in french? xx 17|2012-06-29|#1dqa|en|0.0|yes
284419231209095168|Dégoûtée! Romain a foiré sa presta ce soir ! Au château il ne sait faire que le rigolo et n'est pas sérieux! Contrairement a Jimmy|2012-12-27|#starac|fr|-0.486|yes
231513204545691648|Ich hätts scho wieder mal nötig......|2012-08-03|#ferien|de|0.0|yes
228960665346392064|excellent ce tableau musical!! JO2012|2012-07-27|#london2012|fr|0.6467|yes
281825053430128642|Simone Van der Loo hat ein neues hochgeladen:|2012-12-20|#model|de|0.0|yes
252415635982807042|Maratona Grey's Anatomy su La5|2012-09-30|#greysanatomy|fr|0.0|yes
228538494136487936|Col Des Annes|2012-07-26|#photooftheday|fr|0.0|yes
268456366702739457|"A tarefa mais difícil é aprender a esquecer quem aprendemos a gostar '' 268456388437614593|14060523|2012-11-13 20:52:45|Filet of Horse on Hot Rocks! (@ Eisenhof) 268456389469421568|397888174|2012-11-13 20:52:45|Bon moi jai bien mangé. Je go dodo. 268456393152032768|787788164|2012-11-13 20:52:46|Zurich 268456404984164352|293056751|2012-11-13 20:52:49|@swissbelieber1 applestore in walliselle ;] 268456412902998016|441015775|2012-11-13 20:52:51|@KailyDiamant 268456424261177345|378813073|2012-11-13 20:52:53|Jai fait mes devoirs de maths 268456431425028097|522563600|2012-11-13 20:52:55|Salut tes sourciles sont en couple 268456433253752832|397888174|2012-11-13 20:52:56|Buena notte. 268456434281365505|501612766|2012-11-13 20:52:56|Faux steppe 268456435254456320|946488368|2012-11-13 20:52:56|Mousto 268456443198459904|595738957|2012-11-13 20:52:58|@YassinElMekki ta pas dit que t'avais pas le Time 268456443525619712|800003725|2012-11-13 20:52:58|ok le mono sourcil nul à iech 268456446780387329|762497532|2012-11-13 20:52:59|Les sourcils.. 268456455894605824|81376403|2012-11-13 20:53:01|@aprelskaya95: Что вы поете? 268456457303908352|489062779|2012-11-13 20:53:01|@RealEmisKilla Preparazione di un mega cartellone  268456457941426177|476614647|2012-11-13 20:53:01|@mathieualterman  trop chia....nt 268456461921837056|328422006|2012-11-13 20:53:02|@Lito_Vins seulement 268456463356268544|100954199|2012-11-13 20:53:03|@RapIsEverything mannooo wieso hesh dini tweets privat gmacht, jetz muessi sie chlaue :P 268456468183908352|378813073|2012-11-13 20:53:04|Je suis trop forte 268456483275038720|470556219|2012-11-13 20:53:07|@megamanbitches putain Fracky casse toi.. Sérieux 268456485829369856|441015775|2012-11-13 20:53:08|@KailyDiamant mdrr nn mai wshh 268456493215526912|476192346|2012-11-13 20:53:10|Est-il mono-sourcil ? 268456493806919681|330559188|2012-11-13 20:53:10|Quel crevard mon frère abusé ahaha pis il rajoute encore : ELLE RAMÈNE SES TUNES SA BOUFFE et c'est tout ! MAIS QUEL AUDACE ahaha 268456502392655873|467814519|2012-11-13 20:53:12|@nawel_leretour envoie moi un whatsapp vers les 12:15 pour que j'y pense ;) a demain 268456506129788928|821917249|2012-11-13 20:53:13|AHHA SERGION AVEC UN SOURCIL JEN PEUX PLUS 268456537557725185|851836988|2012-11-13 20:53:20|Mono-sourcils il irait bien avec quelque personnes 268456538232995840|486612328|2012-11-13 20:53:21|@ciaostails Che stronzi ti capisco, anche due mie amiche sono tipo come te (?), mandali a fanculo. E' l'unica. 268456558717960192|238732801|2012-11-13 20:53:25|@Threadox_ hah -4- I dont know how to reply haha :$ 268456559095468032|378813073|2012-11-13 20:53:26|Enfin sur 5 questions j'en ai repondu qu'a deux et il y a qu'une de juste 268456583376302080|316411281|2012-11-13 20:53:31|Rassurez-moi il est faux le mono sourcil? 268456583602778112|904350218|2012-11-13 20:53:31|Ahahahah la Favaaaaa e' parte di noi ahahah 268456585280507905|441015775|2012-11-13 20:53:32|Vazi toi et ton sourcil la 268456588078100483|800003725|2012-11-13 20:53:32|Sophie elle me fait penser à Mme Ripamonti 268456588854050816|458580695|2012-11-13 20:53:33|I can't change, even if i tried, even i wanted to 268456600501645312|428362270|2012-11-13 20:53:35|@silvialosai76 ciao Silvia buona serata a te!!!!✨ 268456610630873088|455212192|2012-11-13 20:53:38|C'è qualcuno tra voi ke mi vuole bene?? 268456619799633920|599210905|2012-11-13 20:53:40|Je m'ennui ! 268456623310270464|489062779|2012-11-13 20:53:41|#EMA2012 in ritardo ma li vedo pure io 268456628414734336|470556219|2012-11-13 20:53:42|AF ! 268456638883700736|772165825|2012-11-13 20:53:45|--' ptain les gens sa suffit! Arretez dme demander de vous faire de shoutouts en pv 268456646370533377|135167434|2012-11-13 20:53:46|che giocata di McCallum 268456659385458688|476614647|2012-11-13 20:53:49|@alexgoude beeerk de la magie  268456676947025921|330559188|2012-11-13 20:53:54|ALORS LUI SON MONO SOURCILS AHAHHAAHHAAH 268456678331146240|455212192|2012-11-13 20:53:54|@elenoskova ;-**** 268456695817203713|316606146|2012-11-13 20:53:58|Hiii un Mono Sourcils ««««««««««««« 268456716516069377|378813073|2012-11-13 20:54:03|Le gars cest un baisé 268456735772131330|128225844|2012-11-13 20:54:08|@JuveFCfan sempre e comunque &lt;3 268456736648732672|369702257|2012-11-13 20:54:08|@TalledoElMejor jodeme que estas escuchando las culisueltas? Jajajaja 268456737718280192|262774447|2012-11-13 20:54:08|la clope d'après la zumba te donne envie de vomir tes poumons 268456742256537600|404320014|2012-11-13 20:54:09|Il y a qu'un coque dans la bascours et c'est moi ! Parole de Pietro 268456780424695808|14797915|2012-11-13 20:54:18|I love PostgreSQL even more now. Awesome presentation ! I've learned quite a bit, and enjoyed a very nice company. 268456782278586369|14639551|2012-11-13 20:54:19|@eogez 268456797990432768|113958707|2012-11-13 20:54:22|...not to self,, don't chug water,, my tummy hurts!!!*** 268456803128467456|31109342|2012-11-13 20:54:24|@alicebesso 268456804680364032|320295566|2012-11-13 20:54:24|#eclipse2012 no photo on my TL yet...but here celebrated it in style meditation blessings 268456812255272960|183174192|2012-11-13 20:54:26|Καλή όρεξηηηη 268456814214012928|316411281|2012-11-13 20:54:26|Encore un fou . 268456815640076288|455968026|2012-11-13 20:54:27|Mais quel mono sourcil 268456818471227394|501612766|2012-11-13 20:54:27|Il me tue superman 268456843200851968|62593486|2012-11-13 20:54:33|@uidu_org Dovere ;-) in gamba ragazzi! 268456857125912576|800003725|2012-11-13 20:54:37|sa mouille moin bien HAHAHAHAHAHAHAHAHAHAHAAHAHAJAHAHAHAHAHAHAHAHAHAH 268456873542438912|113958707|2012-11-13 20:54:40|@ttmarandure ,, nighty night!!!*** 268456902831259648|522563600|2012-11-13 20:54:47|@MarionSuperGirl j'arrive :3 pret a caliner? &lt;3 268456903334576128|2397|2012-11-13 20:54:48|Newsnight to stay for 200 yrs RT Will be live from Beijing after 2230 to discuss what's really happening at CCP 18th Congress 268456905649819648|390402686|2012-11-13 20:54:48|@lo_yamamoto Ah t'as un lien ? Je le cherche depuis un moment .. 268456909089148928|946488368|2012-11-13 20:54:49|http://t.co/jm0xIp3l 268456914474659842|185643834|2012-11-13 20:54:50|garçon pute ça existe aussi hein... 268456922875846656|50305491|2012-11-13 20:54:52|@kikachan87 Poi prendi in mano il 4s e lo vedi scattare…e fino ad un’ora fa non te ne saresti mai accorto…!!! 268456923723091968|455212192|2012-11-13 20:54:52|@FrancyZ46 tesooooroo 268456931906170880|800003725|2012-11-13 20:54:54|bon sinon change d'accent sophie 268456934477275136|490352450|2012-11-13 20:54:55|@itsfireworks mi daresti il link per fare il tuo test? ☺ 268456939191693312|547027087|2012-11-13 20:54:56|acabado assistir ao agr vou dormir até amanhã amo voces 268456941104279553|107483365|2012-11-13 20:54:57|@MsKathyPink ja... Vor allem 'you want f***k me' xD 268456946754011137|31109342|2012-11-13 20:54:58|All by myyyyyyyself. Don't wanna be all by myyyyyself... 268456947781615616|613714212|2012-11-13 20:54:58|@cotugnoale Questo significa che molte persone peccato di super autostima e pensano di essere indispensabili. Ahaha 268456954333114370|63168342|2012-11-13 20:55:00|#ballarò governo/parlamento: non possiamo toccare i diritti acquisiti [della casta] 268456959731171329|316606146|2012-11-13 20:55:01|Stai muui moins bien ahaha Dave 268456960079310848|813435656|2012-11-13 20:55:01|@AmbreSoehnlen j'en ai un playmobil alors j'suis pas jalouse 268456976806182912|404320014|2012-11-13 20:55:05|Parle moi pas !! 268457012076089344|476614647|2012-11-13 20:55:14|@GilRozon alors ca c'est mimi! C'est le jour de la gentilles hhain Gilbert  268457015423156224|316411281|2012-11-13 20:55:14|Mise a part ton accent , tu te débrouille la avec l'espagnol mdr 268457015481884674|167431086|2012-11-13 20:55:14|@k3v_95_ merde 268457052999938048|441015775|2012-11-13 20:55:23|@KailyDiamant ptdr jvai tbruler t cheveu tu vera toi 268457055147405312|574534382|2012-11-13 20:55:24|RE. 268457057676566528|107483365|2012-11-13 20:55:24|@Lele_Lenchen oki... 268457076517388288|455212192|2012-11-13 20:55:29|@fede_bottan e così ma sono in standby 268457136651116544|909334874|2012-11-13 20:55:43|@CesareOrtis dopo tot anni si cambia ! Te lo avevo detto che il cancro è la pubblica amministrazione. 268457140010766336|800003725|2012-11-13 20:55:44|Bonjour j'ai 2fois 20ans. 268457147648593921|51402268|2012-11-13 20:55:46|@julienstara pire avec les franges ...;) 268457156469194752|470556219|2012-11-13 20:55:48|@Fabio_Avelino 268457156746031105|100954199|2012-11-13 20:55:48|Qika qe dojn mem bo bashk me naj djal 268457161678544897|328422006|2012-11-13 20:55:49|@Lito_Vins Ahahahaha 268457181236588544|46735784|2012-11-13 20:55:54|@HalaSabbah good!! Keep waiting !!! 268457186135527424|904350218|2012-11-13 20:55:55|OLE OLE OLE OLE MARCO MARCOOOO 268457186458472449|470556219|2012-11-13 20:55:55|@JayDakaYungFly 268457193039355904|13264472|2012-11-13 20:55:57|@zeitweise sie müssen für den Kekse backen. 268457198248685568|500105047|2012-11-13 20:55:58|Ribollita....Yummiiiii!!!! Amélie 268457201419558912|920629868|2012-11-13 20:55:59|@JulieBizzozero les gars en blanc teubé! 268457212073099265|167431086|2012-11-13 20:56:01|Un petit peu de lecture. 268457212417036288|321472837|2012-11-13 20:56:01|@a1d4c3767 tu tes même pas abonner grosse pédale 268457224668598274|455212192|2012-11-13 20:56:04|@plorusso09 come stai? 268457263184871424|316606146|2012-11-13 20:56:13|Dit slmnt 40 ans o lieu de dire 2 fois 20 ans 268457283116204032|446649021|2012-11-13 20:56:18|@MuanaMy moi je te dit ça 268457290942783488|217747052|2012-11-13 20:56:20|Mon BB vient de begué de ouf il m'affiche 14 notifications je me suis demander ce qui ce passait 268457293346123777|376872100|2012-11-13 20:56:21|Hommage a tous les Monsters végétarien devenus carnivore après que Lady Gaga ait porté sa robe en viande. 268457316196708352|455212192|2012-11-13 20:56:26|@Nadia_46_58 stupendo:-) 268457326078472194|536237916|2012-11-13 20:56:28|@matthieucoquet ha Ben oui, il faut au moins être président pour dire des choses comme ça! 268457347914018817|81372836|2012-11-13 20:56:34|@Kohhn_ Sì ma anche se non la pensa così, è così. Deve farsene una ragione. 268457363521024000|316411281|2012-11-13 20:56:37|Désole là j'ai peur 268457366733873154|597405207|2012-11-13 20:56:38|@Bastian_Baker u know that ur voice is incredibel?? I only wanna say that !! ;)) &lt;3 268457370693292032|458580695|2012-11-13 20:56:39|#bandsthatareperfect Sum 41, Green Day, Muse, Foo Fighters, System Of A Down, Bullet For My Valentine, Red Hot Chili Peppers, Nirvana 268457377131544576|851836988|2012-11-13 20:56:41|Je sens deja que ca va faire flipper 268457385843105792|904350218|2012-11-13 20:56:43|Dolceeee cuore nostro!! una foto per lui:') 268457397444554752|221549346|2012-11-13 20:56:45|I'm at Gilgamesh Lounge (Winterthur, ZH) 268457412250464258|375264914|2012-11-13 20:56:49|@SREB100 x') 268457412497928192|63168342|2012-11-13 20:56:49|@PTorchi oddio con tutte le fa penso la materia gli sia familiare :) 268457427857444865|21847797|2012-11-13 20:56:53|@lauracurie1 meeeeeeeeeeeeeee...what is it my love???? 268457427987476481|321472837|2012-11-13 20:56:53|@a1d4c3767 PD va 268457446081695744|781066436|2012-11-13 20:56:57|Re 268457463643271168|522563600|2012-11-13 20:57:01|@MarionSuperGirl owwiiii :3 &lt;3 268457467879493633|228860312|2012-11-13 20:57:02|Misfits &amp; Dexter tonight !!! Amazing night Yeahhhh 268457479845851136|538285476|2012-11-13 20:57:07|She sleeps by my feet and watching over me :)) 268457495524167680|262774447|2012-11-13 20:57:09|@LoicFouche va courir dans le noir toi 268457509621202944|167431086|2012-11-13 20:57:12|@Paris_is_magic merci haha 268457512024555520|522563600|2012-11-13 20:57:13|Premiere omelette humaine? 268457516554407937|62593486|2012-11-13 20:57:14|Quando sono triste mi taglio... sìsì, un'altra fetta di torta!"""|2012-11-13|#incroyabletalent|fr||no
